Date,Open,High,Low,Close,Adj Close,Volume
2020-07-21,0.5251611772374467,0.5243264676588956,0.5219653187172084,0.5146475738690655,0.5120431170291002,0.03696891448980365
2020-07-22,0.5110509796618152,0.5170796704087732,0.5211529055239801,0.5162033684851519,0.5135753353831167,0.02915030815058668
2020-07-23,0.5127863057671717,0.5119785048294926,0.4945027422085902,0.4909252015785856,0.4886796054752938,0.08766297318656209
2020-07-24,0.4785919125689428,0.48863248850604024,0.47787718214605684,0.4896120302514541,0.4873861817743514,0.08139707935103119
2020-07-27,0.4940817935858692,0.4996305420000895,0.5030331250106861,0.5021440676127074,0.4997287411264499,0.04660201654337699
2020-07-28,0.4978227047037522,0.497612832993536,0.5016838992851476,0.49325177161622596,0.490970985458315,0.0370731510165689
2020-07-29,0.4943093823186501,0.501477788636027,0.5043823064630262,0.5034572389398388,0.5010219900463103,0.02986956185606247
2020-07-30,0.4967985771102941,0.5075451822850267,0.5047014719513085,0.5100230084576185,0.5074884968172351,0.06660199378904164
2020-07-31,0.5462837817224484,0.5650505827896404,0.5456559515297246,0.5675162339468602,0.5641120617317605,0.1837363279627865
2020-08-03,0.5765239129308473,0.5947339746291631,0.586668517544626,0.5828030257138732,0.5791676604268373,0.14787896275554135
2020-08-04,0.5818294694565288,0.5899170141826774,0.5895409626659696,0.5869565883203887,0.5832584553427494,0.07469690277197107
2020-08-05,0.5832234341667698,0.5876577264768866,0.5925004931688433,0.5892260525893,0.5854935558174158,0.04690692463726204
2020-08-06,0.5890694650986799,0.6105064054997552,0.5977231810347385,0.6111499634158,0.6070858358877794,0.09060174977588334
2020-08-07,0.6050003291284464,0.6063146616545265,0.6005956704292807,0.5952208950966074,0.5925242559205446,0.08822706399564721
2020-08-10,0.6015581092312893,0.6068830285565016,0.5988982802704153,0.6044414948146064,0.60162169862125,0.09600579607098725
2020-08-11,0.5979736843582424,0.5995367551735395,0.5937191129586858,0.5853008694987616,0.5827365590323528,0.08273178365112924
2020-08-12,0.5895957450521867,0.6040411506830117,0.6006246693743251,0.6060543951994215,0.6032130366762015,0.07064793132481538
2020-08-13,0.6119700658634272,0.6197709551200461,0.6216894587813713,0.6174731096446251,0.6144793815168235,0.09474802309521699
2020-08-14,0.6142459097831241,0.613845620673829,0.6165683336329293,0.6168878953022356,0.6139019485176698,0.07063016127243543
2020-08-17,0.6212583166924943,0.6200267137213926,0.6218925842162777,0.6151750707118797,0.6122119902372859,0.04570679597774864
2020-08-18,0.6115291262586993,0.6195293764208089,0.6221537075412729,0.6206275173136095,0.6175916208507418,0.03816102495495048
2020-08-19,0.6208031392269325,0.62613673380395,0.6314529829824311,0.6214553549449537,0.6184084602367562,0.059780027338792174
2020-08-20,0.6194803204127486,0.6331277724527258,0.6321638334582065,0.6361141574917044,0.63287155106437,0.0496864208790314
2020-08-21,0.6394649812338457,0.6699300822416977,0.6525758145527647,0.670912696732892,0.6672054156966897,0.16407983282714872
2020-08-24,0.6931462310213323,0.6921962144604821,0.6797772677363878,0.6794053394661488,0.6755848140178949,0.16835049651314193
2020-08-25,0.6703879220486995,0.6717062559126289,0.674641620978824,0.6735104211643823,0.6697686239572542,0.09551386901120115
2020-08-26,0.6788227259818661,0.68200806320403,0.6864216565538335,0.6832020672462513,0.679330853249863,0.06925254879707851
2020-08-27,0.6842989632051053,0.6848073146439622,0.6791679357048672,0.674566681870642,0.6708107561577703,0.0652055277215255
2020-08-28,0.6778697008763531,0.6788819801977449,0.6834911692692025,0.6734105405177802,0.6696699600365513,0.0825842055331934
2020-08-31,0.6867881579967493,0.7047857126255073,0.6917459071371819,0.6975753409493577,0.6935122406688088,0.10321084801019569
2020-09-01,0.7162601826580266,0.7263840018094769,0.7180333844101234,0.7269214335888154,0.722466518382943,0.06325282650832394
2020-09-02,0.7437409035757234,0.7444583034558026,0.6975488838163548,0.7110494274794128,0.7068063082304851,0.08935036968481073
2020-09-03,0.6829761443909216,0.6925087793974956,0.659829535401731,0.6509870086635761,0.6475458211341258,0.12049162800280704
2020-09-04,0.6440593392476289,0.6632942783271082,0.6040629259730232,0.6514437676955296,0.6479965378489402,0.161128487176388
2020-09-08,0.6092390444781685,0.6365237939624665,0.6144502595415267,0.6049696033882668,0.6021427210262376,0.10627937848808384
2020-09-09,0.6280716105907515,0.6373763659972366,0.6294219499993605,0.6306617108899744,0.627491920450914,0.07679295629796933
2020-09-10,0.6457093250042064,0.6451062772822184,0.6134057219683475,0.6087948622732646,0.6059169874029239,0.07968270271227886
2020-09-11,0.6127666047241043,0.6151529035756249,0.5988982802704153,0.600287932208091,0.5975236065951708,0.07891658591134987
2020-09-14,0.6136200516200047,0.6191315152530649,0.6151466326813788,0.6194713759607477,0.6164509121200638,0.056861025350442504
2020-09-15,0.6341594681162761,0.6356144155920295,0.6198470296240854,0.6204990620031736,0.6174649045664024,0.0809653971029722
2020-09-16,0.6165217537028211,0.6195293764208089,0.610736358008712,0.6010301329658112,0.5982558082423005,0.06473234589992069
2020-09-17,0.5851721111440732,0.5979310872368393,0.5914124350414984,0.5908103783102816,0.588172600239975,0.07737292096482067
2020-09-18,0.5890410327851243,0.5904285313853703,0.576208620203714,0.5708276280311755,0.5684565513879744,0.13647671112737386
2020-09-21,0.5557000430746837,0.5865067694072124,0.5588577323294825,0.5893259767948409,0.586707978469363,0.0869637649670027
2020-09-22,0.6020132866968512,0.6016823868443811,0.5940238011110452,0.5992031403969362,0.5964532909452068,0.08010582499608165
2020-09-23,0.5959823372065497,0.5974195700341463,0.5801546461164795,0.5724262846430126,0.5700338632611074,0.06258677460601003
2020-09-24,0.5592844679477307,0.5868477808756745,0.5698833968745507,0.5787065688760866,0.576230245870037,0.07181019026904346
2020-09-25,0.5778325372923094,0.5992952198379171,0.5853773339823749,0.6018865452609892,0.5991007873824925,0.06218732766638417
2020-09-28,0.6152700373765823,0.615664420778318,0.6150305483548042,0.6171876243599193,0.6141976344128854,0.05551868209490064
2020-09-29,0.6126528320617699,0.615607571079036,0.6196149052441347,0.6122204678950378,0.6092968602684212,0.034774204666903355
2020-09-30,0.6083287329551569,0.6266909208038158,0.6199050717873729,0.6220405692873432,0.6189858058453692,0.05822904849875293
2020-10-01,0.6302336384400017,0.6293054432437927,0.6327296449355608,0.6276357585314256,0.6245063100107943,0.0438424574335461
2020-10-02,0.6032080949878668,0.615948625911113,0.6117808955818909,0.6061114574092117,0.6032693598798269,0.05933252540995593
2020-10-05,0.6090114991534997,0.6232238263290688,0.6194988651907585,0.6259800397097985,0.6228727623245766,0.038491612941604095
2020-10-06,0.6191958236447445,0.620211442721348,0.6119549777985542,0.6069108074945995,0.604057972121123,0.06842678313130102
2020-10-07,0.6130511014921086,0.6169717036801138,0.6228645580170478,0.6178727629078493,0.6148736876374715,0.0334017931824869
2020-10-08,0.6223251144603418,0.6218028873923238,0.6255339219766836,0.6172447301286481,0.6142539576165106,0.026157354572302203
2020-10-09,0.616806207062713,0.6252131321677887,0.6274489149063784,0.6286634445738515,0.6255203461524034,0.03538353326177275
2020-10-12,0.6440024312124056,0.6717062559126289,0.6527498967694281,0.6710839704801397,0.6673744726981067,0.11107956806420365
2020-10-13,0.6736451799793527,0.6728998394158608,0.6548970140790735,0.6522430742219787,0.6487851937855068,0.12305468717366828
2020-10-14,0.6493506579124766,0.6594861723838992,0.6547229318624104,0.6527569390226609,0.6492921463134056,0.06258314474774951
2020-10-15,0.6363784040007499,0.6490848889596584,0.6461925490603142,0.650016428389879,0.6465882392819536,0.041913106502587685
2020-10-16,0.6509437356338308,0.6510742381619932,0.6500224906465053,0.6403676007448218,0.6370680885347998,0.04344880743173929
2020-10-19,0.6434334810845094,0.6446515664151925,0.6317431495256693,0.6230111931199787,0.6199435187833529,0.04629066138780534
2020-10-20,0.6220406176923375,0.6364669876267995,0.6315690230358073,0.6317465027011293,0.628562148710337,0.048340935358129666
2020-10-21,0.6247147310423731,0.6349323492914906,0.6363274621418011,0.6280925175633791,0.6249570267256086,0.029661955634355388
2020-10-22,0.6291526028113205,0.6311242433482817,0.6255339219766836,0.6216980217928474,0.6186478666236169,0.03618594864530711
2020-10-23,0.6231216533210189,0.6226554594270938,0.6237350133735635,0.6176443833918728,0.6146483948229702,0.025667269530140858
2020-10-26,0.609580449281396,0.6226554594270938,0.6156108371680817,0.6177014891606016,0.614704674331325,0.04152926253578322
2020-10-27,0.6180010153537286,0.6268045768387647,0.6252437997066442,0.6265509667202709,0.6234359943608304,0.030924712893110263
2020-10-28,0.615497626109363,0.6162896373795749,0.6052815457628657,0.5957204290064342,0.5930170511808137,0.058913087161402616
2020-10-29,0.6002495282779394,0.6248152710000447,0.6116648112553165,0.619242996444771,0.6162255756102919,0.06010032169754277
2020-10-30,0.592796138355729,0.5967375037336072,0.5856675005256129,0.5823605540138368,0.5798355426358472,0.08401588664353563
2020-11-02,0.5817014589333606,0.5892917975814204,0.5833463009993038,0.5818466892131544,0.5793285901079485,0.04749750799395017
2020-11-03,0.584830749748958,0.5938956258601172,0.591528519368073,0.5913813488796926,0.5887358322762287,0.039239580451230396
2020-11-04,0.6103200801068497,0.6171990157500119,0.612535266611832,0.6171305185911906,0.6141413549045304,0.05582375271975257
2020-11-05,0.6319973968589137,0.6401045878357776,0.6387647459946848,0.6404247065135507,0.6371244554336957,0.04940464635943366
2020-11-06,0.6341025600810529,0.6377173774656986,0.6344705113753937,0.6384835459661566,0.6363628031742746,0.04294176499203246
2020-11-09,0.6465058638648835,0.6535750612034061,0.6340063068886908,0.6249523536673727,0.6229891665250872,0.06464365816898789
2020-11-10,0.6183424201569562,0.6285665272439717,0.6228645580170478,0.6229540873512498,0.6210142276907509,0.055708843326161564
2020-11-11,0.6276733411604127,0.6401613941714444,0.6362694642517124,0.6430510056088747,0.6408770052609625,0.04176997089774684
2020-11-12,0.6414990419680401,0.6452767830164494,0.6486297886399992,0.6414523925559765,0.6392970279763311,0.036822149026702264
2020-11-13,0.6404749143745818,0.6403887496049575,0.6445677226738578,0.6417378778406821,0.6395792557282445,0.02513053810048217
2020-11-16,0.6375163042565423,0.6478913054564263,0.6461925490603142,0.6476756145792604,0.6454477490276279,0.030332124987830496
2020-11-17,0.6411007725377014,0.6460725053519375,0.6508929460030208,0.6424800785984024,0.6403128119287586,0.021169712614369656
2020-11-18,0.6357525458376304,0.6412413216397275,0.6453220937037987,0.634715349290949,0.6326385241869967,0.02228093683499439
2020-11-19,0.6299491416719974,0.6369216551302106,0.6384165372881594,0.638198060681451,0.6360806191176317,0.021084112971807758
2020-11-20,0.635923226535188,0.6352733607599526,0.6412019855743696,0.6307758788684934,0.628744926026679,0.020808514628951825
2020-11-23,0.6276164331251894,0.6287370763418177,0.6206594428173138,0.6108502343581164,0.6090513365436958,0.050256416979913496
2020-11-24,0.6090114991534997,0.6186768043860389,0.6139279686183379,0.618386584149593,0.6164999382135221,0.042625533907454105
2020-11-25,0.6183424201569562,0.6237921932310437,0.6288996590761717,0.6232966348457456,0.62135282234156,0.02237688428244827
2020-11-27,0.6241457809144768,0.6279981603419966,0.6349928022985825,0.626493860951542,0.6245128206060931,0.006227861589278721
2020-11-30,0.6264216248341739,0.6477776494214773,0.6384165372881594,0.6405389180510084,0.6383943273838592,0.07271326649807149
2020-12-01,0.6494075659477,0.6619870387889271,0.6569860892254318,0.6614922486038113,0.6591034823429174,0.05013121395841949
2020-12-02,0.6551540186699972,0.6614186718869521,0.6620926927647524,0.663547620688663,0.6611349191619609,0.02915171675229972
2020-12-03,0.6636884008127767,0.663748989194134,0.6697526202103328,0.6627483141622139,0.66034490867201,0.023714189078016545
2020-12-04,0.6584539901831522,0.6585199443141802,0.6657485521342799,0.6588088437397583,0.6564513979022332,0.02333104941206861
2020-12-07,0.6568040044265748,0.668239161437882,0.6699847445902836,0.6673728795736609,0.6649156087434049,0.027909871811284643
2020-12-08,0.668524585420175,0.6705695221086789,0.6748592237496533,0.670969758942682,0.6684706559481841,0.025479221201449496
2020-12-09,0.6694348969431863,0.676082728757813,0.6627310237413173,0.6561254388757054,0.6537991823757376,0.043283784323357305
2020-12-10,0.6465058638648835,0.6642605497604421,0.6577985024186601,0.6644610951936312,0.6620377508402443,0.024984422761248352
2020-12-11,0.6574867706249176,0.6579515774122052,0.6601197019449689,0.6597223618036652,0.6573542295805167,0.028033286992142876
2020-12-14,0.6584539901831522,0.6613049724883882,0.6658646364608545,0.6561254388757054,0.6537991823757376,0.02383169896707778
2020-12-15,0.6683538613145049,0.6871660784825926,0.6808943248087771,0.6909525092217879,0.6882205686347925,0.06612182313586056
2020-12-16,0.6858209384385147,0.6898374072582366,0.6949955599100952,0.6905528559585634,0.6878256944756285,0.034138383524430924
2020-12-17,0.6942983691379585,0.6967147898720635,0.7035839406022799,0.6956341804019637,0.6928478103861653,0.032053219573214276
2020-12-18,0.6946398173492984,0.6939866113971376,0.6924422802770342,0.6839871299997224,0.6813363787735225,0.08524510834612227
2020-12-21,0.6722227829555562,0.6894963957897746,0.6769482988960116,0.6929507755379107,0.6901956385549401,0.046622387091227166
2020-12-22,0.7097171910750523,0.724167340537244,0.7129267365976042,0.7137899816711335,0.7107921034114774,0.07243945599585135
2020-12-23,0.7128464818906496,0.7129134417146181,0.7194841285799167,0.7085373834804853,0.7056006683279008,0.028728865353441737
2020-12-24,0.708067248726587,0.7187677899230591,0.7213411236195226,0.714303802912877,0.7113000172353263,0.010691395355981015
2020-12-28,0.7232584385227875,0.7408207032468247,0.7353262301210675,0.7412519759729872,0.7379342071737458,0.04837479597623169
2020-12-29,0.7463581522986479,0.7490621317344995,0.7401427113903487,0.730860904011271,0.7276641581949252,0.046511703502775295
2020-12-30,0.7323048627582398,0.7331476850247398,0.7346878991445027,0.72429517805243,0.7211749735786306,0.03318676471329185
2020-12-31,0.7237704806154603,0.7260429903410149,0.7249389408257627,0.7184145470825805,0.7153628034828724,0.03463031058421702
2021-01-04,0.720584325172752,0.719620318594214,0.696156181809849,0.6996878623618772,0.6968541860395452,0.058568575688585464
2021-01-05,0.6942415045108475,0.7089917231000753,0.7058470979653015,0.7088227816473134,0.7058827649940027,0.03384382323543786
2021-01-06,0.6875846968574265,0.7050699177583023,0.6939510223369161,0.683644538946288,0.6809977841227133,0.06495392978478029
2021-01-07,0.6912260297656968,0.7083665064988183,0.7025394473022994,0.7083089604055697,0.7053749385606947,0.04029809046159391
2021-01-08,0.7143826081686682,0.7140502622457982,0.7162924736970921,0.7147605619448305,0.7117513893791976,0.0379034675494193
2021-01-11,0.6959483983026483,0.7000681849482464,0.7062533488351141,0.6972327934548621,0.6944277439755262,0.035317220627281765
2021-01-12,0.6920225686263739,0.6973400064733205,0.6967364706231265,0.6962051509713749,0.6934120911089101,0.030748258440057036
2021-01-13,0.6935018302772814,0.7073433853662022,0.7061953509450254,0.708137686658322,0.7052056630829253,0.028952670494848825
2021-01-14,0.7051086386085472,0.7047857126255073,0.7077620908949962,0.6968331837505763,0.6940329135116325,0.029811375769915962
2021-01-15,0.6936156463477281,0.7003523900810414,0.6975488838163548,0.6867275970735656,0.684044873808373,0.04139262816961797
2021-01-19,0.6879260582525417,0.6917699501249046,0.6972007193830279,0.6906670674960209,0.6879385593592315,0.030101493545814043
2021-01-20,0.6929329235574976,0.7132545399103102,0.7065435153783521,0.7146463504073728,0.7116384808003241,0.03744908514298473
2021-01-21,0.7221774028941061,0.7540638645445554,0.735790478880969,0.7422796184564744,0.7389500348214437,0.04602606097370894
2021-01-22,0.7362875570616253,0.7550869856771715,0.7440887815763129,0.7548402740405,0.75136429811237,0.04294257764686692
2021-01-25,0.774919908845026,0.7848698102859188,0.7529092423752497,0.7768212470767901,0.7730892370238558,0.06632119445524523
2021-01-26,0.7779353835901768,0.780379681405786,0.7809376303612225,0.7781915241726505,0.7744434408460106,0.03423698564434399
2021-01-27,0.7769680772157175,0.780379681405786,0.7753668223351988,0.7719111963806375,0.7682362655052769,0.057236851122880406
2021-01-28,0.7547218537438697,0.7672502195066192,0.7538377398950526,0.7435356840148768,0.7401912426741841,0.05819973874772383
2021-01-29,0.7337272597820363,0.7374105018349747,0.7161764779169146,0.714246740703087,0.7112436503364304,0.07710897067459183
2021-02-01,0.7218929061261019,0.7296805905499929,0.7203545396632338,0.7266930976317774,0.7235449176579424,0.03848944586204556
2021-02-02,0.7331582662460279,0.7349664417656138,0.7417095398867166,0.7315460861181398,0.7283414348870845,0.02606427850526338
2021-02-03,0.7333289469435855,0.7318972518222259,0.7359065632075437,0.7255512436108327,0.7224162688219118,0.02962668641454033
2021-02-04,0.7364013731320719,0.7411617147152867,0.741593455560142,0.745248508605233,0.7418842596235002,0.026539789937393612
2021-02-05,0.7423754579952624,0.7412754141138507,0.7489632607356826,0.741651585677273,0.7394823306062105,0.021940542813338442
2021-02-08,0.7348651600378286,0.7386609350374888,0.7435084484898367,0.7425080415313898,0.7403301936342529,0.019558597316581234
2021-02-09,0.7382219961780947,0.7438899799174427,0.7489052628455939,0.7373695677603218,0.7352438893714075,0.02252587100209714
2021-02-10,0.7374254573174176,0.7388314407717197,0.7404908758236755,0.7338297941600296,0.7317401404141508,0.020506369561503913
2021-02-11,0.7341254858042626,0.7354211526326397,0.7368350607273466,0.7323453926445891,0.7302707558590585,0.015756889647053716
2021-02-12,0.7253066937097036,0.7305331192211478,0.736370811967445,0.7337155826225719,0.7316271444447364,0.01351672533041327
2021-02-16,0.731792820665567,0.7332612976960738,0.7311480798283512,0.7212692256938813,0.7193073503285486,0.024585734299467966
2021-02-17,0.7076689358881362,0.7117199015750012,0.7118822432976237,0.7078522013736164,0.7060266972149042,0.03398121607944861
2021-02-18,0.6960052629297594,0.6991019568785274,0.6999281255059511,0.7014006869522331,0.6996408956085224,0.03340596481063707
2021-02-19,0.7019224831658388,0.7031374616188644,0.7079942595481454,0.7023141178982624,0.7005449507543787,0.028428237241684796
2021-02-22,0.6892346392058917,0.6975105122075514,0.689424707610873,0.6802189333245148,0.6786744628969844,0.037230697700473964
2021-02-23,0.6650539332094624,0.6804023952673297,0.6475852510668201,0.6794196267980657,0.677883360025272,0.06667946688325904
2021-02-24,0.6717676488981065,0.67386606748558,0.6698687045369074,0.6765078424180357,0.6750012636808765,0.04108999550926938
2021-02-25,0.6702883438390868,0.6789814563305848,0.6600616597816815,0.6516150414427773,0.6503615880579602,0.06122194790004844
2021-02-26,0.6583970821479289,0.6698306061088579,0.6638916013678726,0.6531565922858855,0.6518874269024894,0.07008579088733294
2021-03-01,0.664997025174239,0.6873365842168236,0.6731183573098207,0.6904386879800444,0.6887903112663452,0.04394403928785215
2021-03-02,0.691510526533701,0.6918267564605716,0.6860009726212963,0.6751947146498432,0.6737014167751763,0.03633379764818774
2021-03-03,0.6710279746645406,0.6747186395203498,0.6676055029006873,0.6577240519286036,0.6564084017560987,0.042133661024656974
2021-03-04,0.6536178489838663,0.662725911425133,0.6489199551832374,0.6467049907466247,0.6455014942102961,0.0774509358289277
2021-03-05,0.6492368852501423,0.6532908994342261,0.6428268119608262,0.6540700667908537,0.6527916131341571,0.06423803505262021
2021-03-08,0.6489523884821381,0.6479481551557084,0.6349347601352953,0.6251807331833494,0.6241960735905149,0.0645685146852959
2021-03-09,0.6381421624196617,0.6539729223711503,0.6499064505931291,0.6521859684532498,0.6509266989908438,0.05110509951202244
2021-03-10,0.653276487588751,0.6545981389724073,0.65373639217932,0.6458486220103856,0.644653762268065,0.04157943042756318
2021-03-11,0.658112628788037,0.6605092501529001,0.664239810074398,0.6571531249181313,0.6558432471279447,0.0367485766756902
2021-03-12,0.6459369137369874,0.6489143832254274,0.6520535679027746,0.651843420958754,0.6505875799967891,0.028664611444531352
2021-03-15,0.6516834098673969,0.664999422396648,0.6593652866418294,0.6687431131105823,0.6673153966924423,0.03099351766909356
2021-03-16,0.6760917045966074,0.6833011228401017,0.6843181040715522,0.6777639079764384,0.6762444378207877,0.04335892780704931
2021-03-17,0.6667039189660396,0.6755712115551199,0.6705069912402737,0.6731393425649916,0.6716669212872005,0.041573633489744105
2021-03-18,0.6600470679045064,0.6603387444186691,0.6587849978285518,0.6489887423474532,0.6477619379418303,0.04661052233064422
2021-03-19,0.6430921196893942,0.6503921718614543,0.6550710962957371,0.6459056842201756,0.6447102602527722,0.08145705327781348
2021-03-22,0.6455386443066486,0.6642605497604421,0.6584368333952251,0.6653175074888091,0.6639246437046,0.04156263556098458
2021-03-23,0.6626074085922076,0.6663635116341109,0.6693464136137186,0.6604645625613854,0.6591210915369135,0.032653121372004074
2021-03-24,0.6597057065093912,0.6587472997476932,0.6573342536587585,0.6464766112306481,0.6452754148809263,0.02889508035558092
2021-03-25,0.6410438645024781,0.6516994547632503,0.6511250703829714,0.649331289841949,0.6481009695453442,0.034483003351226005
2021-03-26,0.6456524169689831,0.6506763769942493,0.65066082162307,0.6528711070011799,0.6516048495884122,0.0318968647830664
2021-03-29,0.6530488988559702,0.6569284996432041,0.6611642395181481,0.6538987930436058,0.6526220754847649,0.02471733020565964
2021-03-30,0.6442869279804099,0.6445379103802434,0.6503126571897431,0.6453918629784321,0.6442016909998663,0.02734637694907813
2021-03-31,0.6530488988559702,0.6622712005581071,0.6636014790978331,0.658237916729286,0.656917102094816,0.04503619320836183
2021-04-01,0.6644849830815661,0.666022500165649,0.6713774465967892,0.6630908616567095,0.6617206105672319,0.021612934561077813
2021-04-05,0.6656797913725818,0.6772763556246598,0.6747431836962774,0.6796480063140422,0.6781093956593715,0.02896047198125953
2021-04-06,0.6806433924360012,0.6827895622737936,0.689714874154111,0.6814178931141883,0.6798612264427293,0.024366317494166904
2021-04-07,0.6768313788301733,0.6872797345175418,0.6867553436512372,0.6910667207592456,0.6894119638792063,0.026151665988461064
2021-04-08,0.6945828659059627,0.7013186181507604,0.7063694331616888,0.7051117342997733,0.7033140948246303,0.02906525027791441
2021-04-09,0.699419050513361,0.7163805361893651,0.7118822432976237,0.7201844338827266,0.7182335827522183,0.038731562825722224
2021-04-12,0.7148947370775657,0.7153006954483121,0.7186137174965996,0.7101359965333836,0.7082872283369793,0.030460524451673344
2021-04-13,0.7144395596120038,0.725588279473989,0.7261575163424068,0.7283487728944658,0.7263148482430621,0.030377362773614792
2021-04-14,0.7286635298499695,0.7275207356134269,0.724590776392436,0.7146463504073728,0.7127519236822338,0.02818660787090881
2021-04-15,0.7222912189645527,0.7275207356134269,0.736080645424207,0.7287484697166291,0.7267103778312831,0.029337489647454622
2021-04-16,0.7250221969416993,0.7256450858096559,0.733991570277849,0.7268073091692351,0.7247890093985332,0.02694032041679875
2021-04-19,0.7205273737294163,0.7301921077526858,0.7343397347111758,0.7306896302640231,0.7286319210451151,0.032001426371765423
2021-04-20,0.7291187073155314,0.7305331192211478,0.725461187475753,0.7208124666619278,0.71885527906035,0.03229837044827287
2021-04-21,0.713984382146442,0.720416040929702,0.7225017012460777,0.7230391124940274,0.7210592685024475,0.018231206909993223
2021-04-22,0.7178532603793808,0.7226895085376019,0.7231400322226427,0.7141325291656291,0.7122431359529756,0.026747504513078623
2021-04-23,0.7128464818906496,0.7282027585503509,0.7274922647320223,0.7277208272331421,0.7256933267160123,0.023546186235241583
2021-04-26,0.7280376716868501,0.7278617470818889,0.7356163966643057,0.7300045352750317,0.7279539452286284,0.017179089784327365
2021-04-27,0.7290617558721958,0.7298510962842238,0.73880805154713,0.7281204369374279,0.7260888563042333,0.0166972938214774
2021-04-28,0.7250790615688103,0.7276344350119909,0.7328309926512937,0.7234958715259809,0.7215113397706462,0.03931309862525349
2021-04-29,0.7373685926903066,0.7392861516387457,0.7291750890085678,0.7229249009565697,0.7209460977519513,0.06279389323481645
2021-04-30,0.7106844106332869,0.719336113461419,0.7211670414028593,0.7113920620917862,0.7095305335627018,0.040439654933754815
2021-05-03,0.7121636722841945,0.722234884397806,0.7255772718023277,0.7175580912284636,0.715633801550277,0.0216378559760009
2021-05-04,0.707327574493021,0.7075707841633303,0.6958079731033235,0.6907812354745402,0.6891293865651292,0.05546033347778724
2021-05-05,0.6960052629297594,0.7016596296192223,0.7031777782788644,0.6922086183391292,0.6905423605260553,0.026441079463502614
2021-05-06,0.6885519164156613,0.6976810179417825,0.6983032548462957,0.701571960699481,0.6998103458673736,0.023259481609648188
2021-05-07,0.7053931353765515,0.7062634578979193,0.7119402411877125,0.704255365563534,0.7037164408750434,0.02371727716638745
2021-05-10,0.6972001146288873,0.6964873910749355,0.6964463040798885,0.6850718782519385,0.6846957585571732,0.028646245445272816
2021-05-11,0.6635746281504423,0.6779015288623018,0.6730022729832461,0.6797051120827711,0.6793745485203248,0.049272291975396496
2021-05-12,0.6630056780225462,0.668637022605626,0.6699847445902836,0.6617776903295782,0.6615993561917003,0.04170349573228896
2021-05-13,0.6697193937111905,0.6772195059253778,0.6816487401119167,0.6743383023546652,0.6740533384834764,0.03828438595881975
2021-05-14,0.6792209954122047,0.6871092287833106,0.6908754517806663,0.6884974838737117,0.6880922793207166,0.025312626960387576
2021-05-17,0.6824640588901364,0.6816528284698438,0.6869294258679008,0.6817604406086841,0.6814124522393966,0.021155409889283366
2021-05-18,0.6809847538311166,0.6819938399383056,0.6846662685048792,0.6736531638067349,0.6733740081136055,0.015249197083479316
2021-05-19,0.6616401890339729,0.670228467276602,0.6735245639064349,0.6727396893017668,0.6724682925474714,0.031106314160114997
2021-05-20,0.6734176346546841,0.6861430007135917,0.6865232192712867,0.6876981773472626,0.6872997782003494,0.022570783725947657
2021-05-21,0.6881536469853227,0.6877344453845676,0.6871615502478514,0.6769646014499893,0.6766572707361115,0.023891781247838004
2021-05-24,0.6778555064236315,0.6873934339161055,0.6913977427038549,0.6864992175575888,0.6861110046721632,0.015113754611071253
2021-05-25,0.6881536469853227,0.6895532888526716,0.6936028579035893,0.6853573635366439,0.6849788602144957,0.019944500008966293
2021-05-26,0.6832605977508135,0.6842673509098207,0.6941831467168669,0.6850718782519385,0.6846957585571732,0.01158304024033779
2021-05-27,0.6803020310408859,0.6856882898465657,0.6864071792179103,0.6761081891548113,0.6758081405452256,0.032197222009878526
2021-05-28,0.6753520737711535,0.6752302000866578,0.6833316086616605,0.6722829302698135,0.6720153473738636,0.019566127918047124
2021-06-01,0.6725641877587836,0.6726724839823479,0.6797917893455092,0.6703988319322096,0.6701472871710771,0.017575665343538185
2021-06-02,0.6680124999193897,0.6720472673810908,0.680430120322074,0.6748521235964087,0.674562737946521,0.0130474442520138
2021-06-03,0.6702883438390868,0.6698306061088579,0.6750913481296041,0.6661739197839871,0.665958221591896,0.022230606412247552
2021-06-04,0.6668176916283741,0.6772763556246598,0.6792694984223204,0.6795909005453133,0.6792613340745579,0.021656384506226322
2021-06-07,0.6787658179466429,0.6781857339950969,0.6849564350481172,0.6796480063140422,0.6793179194498061,0.019428789251025345
2021-06-08,0.6812123425638974,0.6903490111881596,0.6929645269270244,0.6844438454727371,0.6840730572578209,0.021241659655712824
2021-06-09,0.68468299477461,0.6863135064478226,0.6947634355301444,0.6866704913048365,0.6862807607979077,0.011746654747006736
2021-06-10,0.6836019591459287,0.6888143728528506,0.6913977427038549,0.680846966103716,0.6805066929779922,0.019498569212809975
2021-06-11,0.6808140731335589,0.6845515560426156,0.6923261959504594,0.6879265568632393,0.6875262507871532,0.009928745882345675
2021-06-14,0.6881536469853227,0.7021711468219154,0.697955090412969,0.7057968292887646,0.7052447266547183,0.033432944951140756
2021-06-15,0.700215589374038,0.7025122450176073,0.7114179945377221,0.7010009901300698,0.7004895451514331,0.014925977167324713
2021-06-16,0.7026620705831803,0.7041604960242503,0.706021268728362,0.7039127309511608,0.7033767538424727,0.03067452355807809
2021-06-17,0.699419050513361,0.7135955513787722,0.7129267365976042,0.7132760733115124,0.7126605131764275,0.03333282587553671
2021-06-18,0.7045965965158744,0.7076843968346642,0.716350560133578,0.7056827048691843,0.7051315559042219,0.03995953845756271
